Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Close
2004-05-25,-5.309250583003599,2.0411804713114243,1.2664356700575763,-0.8007091412910253,0.8385181460770477,-1.355270612221924,0.3128015659145142,-1.795858784076285,0.39897899048423197,-0.26154046271930614,-1.8327232107458538,3.477052670204002,1.9438543061600502,0.19599647809789442,84.92200000000001
2004-05-26,-4.975779030336771,1.0529690983189166,1.6837090624036317,-0.6844452751025338,1.0298830161719863,-0.813090911885243,0.45713916229654966,-1.6411837378595882,0.8467022382404411,0.7082601486760437,0.2082520031662038,-0.1812930304471609,1.289966083001363,-0.22304805428896995,85.177
2004-05-27,-4.777469766167019,0.49518778979345224,1.5927710664307042,-0.2983291159378917,1.2399314254259486,-0.751429299273375,0.5618189114037034,-1.6219173552473634,1.000022241881313,0.648117128972697,0.2645739538504381,-0.18177290827912446,1.2520521861123521,-0.483415340380911,85.086
2004-05-28,-4.371877266073213,-0.6978906711402377,1.9884342764914944,-0.17999576265372477,1.3408524857940123,-0.7099579267306619,0.6803997588383524,-1.5783998351854427,1.0085006884338734,0.8492431421998231,0.3064145291331963,-0.14051675138309677,1.398964231320931,-1.0503731720491214,85.652
2004-06-01,-4.686934253165772,0.2576726625959104,1.265558949344355,0.1784150133760836,1.491569367010933,-0.7215062899524884,0.7258398294556855,-1.5608982024951215,1.0661193014777466,0.46440988456184723,0.34710003409551776,-0.19077205355523472,1.1908832137461243,-0.7484919769845932,84.822
2004-06-02,-4.995475828197666,1.1723256364141417,0.39452758253897036,0.19335583383026592,1.6153377525142454,-0.9505843673634078,0.6175022815677595,-1.441563087972405,0.6754016383116801,0.700190528924689,0.1172170282706749,-0.17381678598535122,1.4453130659901479,-0.4188087970018185,83.70100000000001
2004-06-03,-5.883684035934112,3.92280349780915,-1.370597313972231,0.6782919371752164,1.3710434510178915,1.5995431997478948,-2.289489031022991,-2.7420145884758105,-1.5011769269292943,1.56646045445939,1.4697724161447825,0.033812660345749604,1.1923821754703388,-1.507606835027996,82.589
2004-06-04,-5.317713495950659,1.963780742079687,0.7316885897344791,-1.2048382064652647,1.1624799538479489,-0.8742155949546004,0.3379896772092291,-1.300347330268833,0.27998284817634816,0.8809377014725487,-0.14786414130281686,-0.13814341735872254,1.5088957826218319,-0.2639508643293036,83.471
2004-06-07,-4.43315647328508,-0.6877596396083712,2.02567685185681,-1.1953715850809423,1.0836281096611413,-0.6000731110231611,0.48372099638614374,-1.3563561573626444,0.7245860354447722,0.8945068922209127,0.04727533740876387,-0.1178631394323158,1.3561529220593787,-0.9211693910556918,85.35
2004-06-08,-4.282239235245284,-1.2030140098444355,2.3838149727462112,-1.208695145714326,1.1980048215825836,-0.3623304582156156,0.8125567609901131,-1.413541636912467,1.7379201313618369,1.3247552787584211,2.485669376970844,2.705076688989085,-0.9326350889318491,-0.7227795039840877,85.734
2004-06-09,-4.530180395985074,-0.3732534614106251,1.2218919543492228,-0.08238229167372003,1.8097076370987206,-0.6534861989939168,0.6249989839011882,-1.7416265358708953,1.2596683848719044,0.349667347060714,0.46750391023437093,-0.2506382274482403,0.8460460681021515,-0.469484778514799,84.822
2004-06-10,-4.514925631989254,-0.42838762759472215,1.306777282315808,-0.4341741990795649,1.8253611788131863,-0.6306345412793839,0.6721314948353189,-1.5354802213896424,0.9933257749790974,0.4672727711397582,0.37743707098720974,-0.22210654937320623,0.8880917790565793,-0.6494185288475908,84.83200000000001
2004-06-14,-4.9493937277484985,0.9451981030842227,-0.06014049996261146,-0.023777535241318797,1.871421824336769,-0.6968200694904673,0.6340538940562446,-1.2545473947931802,0.5706614173784625,0.33496003488254306,0.17253464043127917,-0.22098375567025716,0.9146240209421244,-0.36298765852484616,83.48
2004-06-15,-5.665886920026913,3.3100016074408325,-2.21443838719763,1.2719676220755587,1.9714511710372573,1.257155988007792,-2.2063017919127024,-2.636387206972401,-2.0452434299263,0.8652860159869921,-0.25104572625086785,3.6990038846891484,1.7308633994303981,-1.3190711021573724,82.277
2004-06-16,-5.856234732612305,3.716070357502065,-1.5643846258300107,0.03815935476903552,1.5566751921706132,1.74668194223824,-2.2666192062139014,-2.309871042825455,-1.9556696109111869,1.724334558515517,1.4221682550462131,0.0480053960008922,0.9940863289482462,-1.3899055211170617,82.068
2004-06-17,-6.159023166767619,4.485457709024928,-1.7085532224546935,-0.17763397162516076,1.3863956200653236,1.7388232683786107,-2.3413841118530905,-2.352432580509276,-1.8083269848270147,1.4882674043560793,1.4499120820893519,0.016962965294917465,0.8555550633522386,-1.1257249998007035,81.485
2004-06-18,-6.069919863812956,3.957735315504297,-1.0383148653278687,-0.792263999909185,1.2493909814657664,0.4700334116161711,-1.188574399069013,-1.5645860361292936,-1.0562107103600067,1.0535220778859682,0.4921193206736175,-0.025502058892180088,1.3191941978537685,0.009104265082316767,81.337
2004-06-21,-6.198526123927445,4.244163845184406,-1.1325988338006359,-0.7947378903468252,1.2335393505485446,0.397355202376313,-1.2388766769398245,-1.609361066653257,-1.0501873154657646,0.9412533892549787,0.5103469954445123,-0.042672937675244056,1.291818991354732,0.21895868474949867,80.98100000000001
2004-06-22,-5.139402947975168,1.0516803500779655,0.5721897743261684,-1.8287229051732472,0.7048584767989988,-0.4293938836920311,0.41947857778860353,-0.7319412898835089,-0.014660255076647713,0.38734147074709374,-0.3121310418877242,-0.20722839347542604,0.9140980306667394,-0.19832897542707234,82.634
2004-06-23,-4.6465026948264,-0.40487902355647226,0.9225835160355544,-1.2605492100583588,0.9115636714438916,-0.21819964007826673,0.7155589232499574,-0.6961707961255962,0.31345621007186947,0.2847236808326634,0.039595661203887786,-0.2215497709684625,0.9192367957632073,-0.6577445925611499,83.654
2004-06-24,-3.9465429858719294,-2.5664127257366767,2.3254052679888537,-1.5731118952364191,0.6705937904196475,0.8227263452898717,0.6689624845084051,-0.7204830095787957,1.2533046362051778,1.0840700178179197,2.603918797712759,2.809043261257394,-1.0570856301730345,-0.9994418199832006,84.995
2004-06-25,-3.339827228193193,-4.198559944209473,2.1603273078524814,-0.6566650732568613,0.7607851147199312,2.019645704161002,0.1620468452704241,-1.0024321981059636,0.7230380861352369,-0.4573091436953078,-0.02722802967573507,0.008739602669666967,0.7133321035511064,-0.955294376645214,86.236
2004-06-28,-3.77870911804463,-2.8627159266664193,0.7910364432885671,0.25739889953287126,1.2589669392584386,0.751988588243414,0.6639732400715681,-1.0924381825355478,1.02412175116658,-0.37451062299144894,0.4828559714281493,-0.24470643290294788,0.2999506078089018,-0.6407479712836363,85.059
2004-06-29,-3.663762240878496,-3.1983707046870147,1.280405766470407,-0.494435206555669,0.9640503445558615,0.7234059050252669,0.5789434760646877,-1.153880147950812,0.9886396232985807,-0.2817023100146854,0.21293940924149732,-0.2441219486364561,0.1817770806344648,-0.7435683754438878,85.734
2004-06-30,-3.5054653919689778,-3.5985559673707117,1.1573682421590497,-0.20954810090162201,1.0610318363751075,0.5964821595537079,0.5043610071960247,-1.3196726428734535,1.0338927687567696,-0.16828037866123383,0.30758042422918824,-0.25085352604076594,0.18484747170980242,-0.6666516236711185,85.88
2004-07-01,-3.7234942439750807,-2.8728714309329515,0.341945888714417,0.11236238437004144,1.1840196306844772,-0.2840939396854797,0.7922164022276119,-1.1713391390038634,0.8581035196607179,0.010244097152311924,-0.0255219932648031,-0.3674931200948739,0.06364119090220388,-0.5407312078158901,85.413
2004-07-02,-3.662221639923211,-3.0115168849581577,0.27447227427252835,0.032294997823258564,1.1070639271571943,-0.4064024960286735,0.7716447236099717,-1.1557464277044935,0.7149749427235648,0.1917654168960052,-0.17734216292882457,-0.36911509375399715,0.08484432027774029,-0.6729601304963931,85.37700000000001
2004-07-06,-3.9868995927660635,-2.0071578405549464,-0.5646424840838113,0.38098270409234136,1.3305961566235611,-0.5949541793017366,0.7312164874614427,-1.1454116455169943,0.5526960567555332,0.14499380807330856,-0.23605792846098891,-0.40589845793457924,-0.012307860277170903,-0.3934840887458124,84.09299999999999
2004-07-07,-4.5070839291505065,-0.34617966113334653,-1.7208911511505867,0.4346503904807719,1.358236577868268,-0.42594186701580805,-0.10960480019771908,-1.1338756034555846,-0.30633454120659437,0.603766214469337,-0.709098757838368,-0.28440076090860317,0.16814949307305294,-0.059116566151435956,82.60600000000001
2004-07-08,-4.63752896748854,0.13546597748010497,-2.1648815005727995,0.4708954622532599,1.5028741387120192,-0.9445268319341111,-0.04873000682434733,-0.9672886485453935,-0.995852216362092,0.046520673304445884,-2.6586847532503812,3.432772115705476,1.1353297239116513,-0.011088547570272476,82.087
2004-07-09,-4.761760306501341,0.41565417264313487,-1.6625306155972976,-0.6332963260825413,1.263434819737466,-0.3850277062912988,0.026905852800760386,-0.5502045616449576,-0.8737354466830008,0.8943393686809918,-0.961038518438416,-0.22617914845786669,0.43932213358775674,-0.09892967040892561,82.134
2004-07-12,-4.713746871705211,0.2183962683267327,-1.238045509240726,-0.8951679972374333,1.0741617810288164,-0.18076946384339163,0.18621124862161273,-0.4383376352311369,-0.710129179622342,0.6373338005461572,-0.8865091192734939,-0.2128290489814009,0.402051182267349,-0.3789369329367678,82.68799999999999
2004-07-13,-4.839649763258061,0.5578399322093536,-1.594939786973041,-0.7140550696677834,1.187374099933594,-0.10677696181248879,0.3860513565350154,-0.2642273811188595,-0.6679014208317448,0.5509442251615045,-0.7571288386827597,-0.23928272599844175,0.5406938174313352,-0.2643192733426967,82.417
2004-07-14,-5.019282094247596,1.047868456280859,-1.8251194924418725,-0.887876529912436,1.0586353319665098,-0.13254739065728133,0.3233297678865355,-0.2359226081319819,-0.6023968072900301,0.47026060003715897,-0.8332095190055668,-0.2671661647522958,0.46264525667896195,0.05976051861007316,81.984
2004-07-15,-5.876830269766234,3.4121862565610708,-2.3214579941562734,-0.4992475407058783,0.9767435426684444,0.833151060693213,-0.8441297769193059,-1.2432429437027397,-0.9390436574155915,0.42954903975142694,0.26725675082487615,-0.24406684875327903,0.4234447563515415,0.16330084827695565,80.563
2004-07-16,-6.258305211557222,4.389073290021213,-2.2799187164453647,-1.004018072536043,0.7124053357548817,0.8370765840608512,-0.8761246927124926,-1.165775142793391,-0.9709031052933186,0.3937450816105375,0.17577662662769794,-0.24879160989017224,0.3960061054967187,0.4323967961843793,79.577
2004-07-19,-6.165248413512298,3.925796557185052,-1.3403944164461792,-2.039861050916806,0.28632235316944693,-0.04181252162573038,-0.07429200658485362,-0.734055675678319,-0.30026021186308,0.1290459785389097,-0.5343824123805416,-0.31744569169344533,0.46061806812445405,0.6038483874962681,79.803
2004-07-20,-5.4000663681671455,1.5389621510463465,0.3493501190995919,-2.6192586570227205,-0.03925618938446479,-0.28979976705187305,0.5716919798002946,-0.6197656998118687,0.32631091360715514,0.20521852215210654,-0.2909839091192255,-0.3537731648428087,0.4435697486883129,0.10188902146919246,81.814
2004-07-21,-5.857131876378331,2.897614834438884,-1.1170630702099955,-1.0335148461731958,0.6946848020890644,-0.4766681542132211,0.6471025937041863,-0.8923004783903615,0.7043955256933495,-0.13935309882046706,0.1196932736548655,-0.4695729738357868,0.21429892274966128,1.0609186530518502,79.733
2004-07-22,-5.842382977320909,2.701895991888497,-0.31417396719017104,-1.8073577203775426,0.20426341873200848,-0.5992393147447898,0.4747140077773541,-1.0332616540782942,0.6233938802130912,-0.13558484149328578,-0.27098054938162275,-0.4288880939648743,0.08865428398028818,0.7864408102657122,80.043
2004-07-23,-5.801904432930604,2.479702383558829,-0.2570898654207892,-1.6269866064012748,0.30749260008310403,-0.6674169269497525,0.4915571902683425,-1.0598094160232931,0.6290270458888004,0.03197703549012341,-0.1710893441418845,-0.44399844788217574,0.1792096286982956,0.8648370890156765,79.85
2004-07-26,-6.037601205842572,3.1141138711103515,-0.5169209205001848,-1.0679011418018547,0.5850749079034485,0.2502549792084833,-0.39080272036945546,-1.6973657900241805,0.12325050849688525,0.3497583576688296,0.6907281247016656,-0.35270397891932875,0.31557906142536957,0.5897229170088841,79.378
2004-07-27,-5.362238222105727,0.9827699664961932,1.0522591513045472,-1.9662920053074755,0.25099538315135494,-0.523484390445982,0.5173322776748508,-1.1798440765825675,0.7394180549697974,0.36257524417956216,0.04915283417785856,-0.37667634158508945,0.43399225714328266,0.12213715937538082,80.98100000000001
2004-07-28,-5.306711038786725,0.6921771037199211,1.162684460711325,-1.8140020207723844,0.4786082437433044,-0.34487005830840284,0.8618112570787729,-1.0352871530877599,1.4953802649166619,0.9981686345171426,2.453247922596898,2.49127214235119,-1.5578167594855885,0.21165143123155067,80.91199999999999
2004-07-29,-4.93817016013039,-0.3697312364165553,1.3070980447648781,-1.2814848240771348,0.8945962501840624,-0.49883538457481547,0.6419748304786767,-1.307625263071345,1.0422624401889273,0.3975435856302341,0.2740081705024239,-0.3847962993011806,0.33333664114842143,-0.16029333688504702,81.804
2004-07-30,-5.257852622534444,0.6206701408182536,0.3118139128566724,-0.33737875887739727,1.3958025517817332,-0.6841135790709199,0.580631889962177,-1.532315532978437,1.172811661275794,0.11035047010330565,0.38368219641238,-0.42144783035212935,0.18391776965212864,0.20976842209913849,80.435
2004-08-02,-5.211293521692161,0.44835312907174635,0.6409981263259248,-1.0727394916627568,1.2408914022630424,-0.6946600260149567,0.48465302927774756,-1.440895161690286,0.8921101454788567,0.28098207828963057,-0.010540316782917817,-0.40024006779052146,0.09743523628234829,0.16568578998210906,80.665
2004-08-03,-5.384956624492969,0.9430851621565343,0.19837421078479775,-0.9287760958209998,1.5472548528719308,-0.7374957564543728,0.5223229112322418,-1.3658037560335905,0.798158254522477,0.25752315420318783,0.0828417658503566,-0.42760420242212177,0.07810701336851826,0.4306563492277637,79.971
2004-08-04,-5.365587846239387,0.8538873787949789,0.2796227540319901,-1.0930431597352444,1.5442419867861819,-0.7012897802412257,0.6275310503294687,-1.1118928603424176,0.578535005753762,0.30747875872278285,0.004772795246422872,-0.38571987487256665,0.21209914579982525,0.041150317819850624,79.943
2004-08-05,-6.211066538487122,3.7018088049857676,-2.592646345032029,1.0273923903389217,1.8529441246249807,1.0801804393145944,-2.3374049176843528,-2.8424148764430983,-1.781901146727916,0.6054231094614037,-0.34518734261618084,3.505712547643668,0.9847191142882928,-0.7368521082245052,78.255
2004-08-06,-6.4997973187831715,4.379129877145529,-2.2366499308524497,0.197841950179519,1.3952180660679079,1.4457005498542508,-2.5132063207045143,-2.5649052969910113,-1.7711814386455507,1.6628230967673,1.2207199323444227,-0.12259275309288876,0.2808387459674926,-0.8190878841371318,77.116
2004-08-09,-6.651114648084994,4.7010908066118136,-1.906837686357778,-0.6448933506227276,1.1452355869556492,1.4750117582946285,-2.5203008838606245,-2.4089030017493376,-1.9332581325082951,1.6884683103431397,1.0230277831349943,-0.11401642804745862,0.3279525910827107,-0.6738298426853883,77.116
2004-08-10,-6.177668061120178,3.0258041107184126,-0.4554346970314166,-1.7379409598857312,0.9213871372639729,-0.46792190501407327,-0.3961330920943557,-1.1910837930723275,-0.34355038629440354,0.7566197944551839,-0.5084638288736161,-0.23839191107436636,0.7284451908294206,0.424968709690993,77.81
2004-08-11,-6.224538761971705,3.1544023968517374,-0.9681072450231865,-1.0583744713620304,1.2712457603067302,-0.4968105125017701,-0.23148551427222888,-1.043365698696517,-0.3594475749380924,0.7910610245301676,-0.2918046437200495,-0.2267882304466188,0.9685538098056141,0.4290523300353417,77.205
2004-08-12,-6.59004376443306,4.128471730615362,-1.3099723888741306,-0.6917093335930102,1.138040730880231,0.5208186035097808,-1.054065312869514,-1.4997108540192583,-0.804133601412576,0.8743449898785126,0.42617228810592805,-0.14506966288754325,0.9815536813032266,0.16715238994631795,76.487
2004-08-13,-6.298439466730501,3.055441249138646,-0.02957727488932294,-1.7405071769955884,0.9009959203119108,-0.738610879847374,0.46728058655041127,-0.8314775908365875,0.2866699725884539,0.4565681017393868,-0.08495887562969248,-0.29607331921764335,0.9720306509799025,0.22280738952761073,76.843
